date,net_liq,cash,total_return_pct,regime,confidence,p_loss,dual_confirm,base_signal,drawdown_pct,alloc_QQQ,alloc_QLD,alloc_TQQQ,alloc_SGOV
2025-06-04,7776.21,216.19,55.52,BULL,0.485,0.515,True,1,5.28,22.0,11.7,25.3,41.0
2025-06-05,7706.67,216.19,54.13,BULL,0.365,0.635,True,1,6.13,22.0,11.3,24.4,42.3
2025-06-06,7792.58,216.19,55.85,BULL,0.506,0.494,True,1,5.08,22.0,20.5,44.4,13.1
2025-06-09,7812.19,232.32,56.24,BULL,0.351,0.649,True,1,4.84,22.0,11.6,25.2,41.2
2025-06-10,7876.75,189.43,57.53,BULL,0.339,0.661,True,1,4.05,22.0,8.9,19.3,49.8
2025-06-11,7854.34,3.03,57.09,SIDEWAYS,0.256,0.744,True,1,4.33,40.0,0.0,18.8,41.2
2025-06-12,7868.68,500.05,57.37,BULL,0.193,0.807,True,1,4.15,22.0,9.0,19.4,49.6
2025-06-13,7779.46,222.96,55.59,SIDEWAYS,0.175,0.825,True,1,5.24,40.0,0.0,16.7,43.3
2025-06-16,7876.38,403.84,57.53,BULL,0.24,0.76,True,1,4.06,22.0,8.2,17.7,52.2
2025-06-17,7805.3,82.48,56.11,SIDEWAYS,0.234,0.766,True,1,4.92,40.0,0.0,15.7,44.3
2025-06-18,7803.97,305.96,56.08,BULL,0.249,0.751,True,1,4.94,22.0,7.8,19.5,50.7
2025-06-20,7772.84,276.69,55.46,SIDEWAYS,0.311,0.689,True,1,5.32,40.0,0.0,19.2,40.8
2025-06-23,7845.45,596.76,56.91,BULL,0.249,0.751,True,1,4.44,22.0,8.0,17.4,52.5
2025-06-24,7954.46,79.13,59.09,SIDEWAYS,0.256,0.744,True,1,3.11,40.0,0.0,17.7,42.3
2025-06-25,7974.33,403.38,59.49,BULL,0.339,0.661,True,1,2.87,22.0,9.0,19.5,49.5
2025-06-26,8044.11,216.4,60.88,SIDEWAYS,0.339,0.661,True,1,2.02,40.0,0.0,18.8,41.2
2025-06-27,8071.0,405.32,61.42,BULL,0.385,0.615,True,1,1.69,22.0,14.4,31.2,32.4
2025-06-30,8123.59,202.33,62.47,SIDEWAYS,0.385,0.615,True,1,1.05,40.0,0.0,30.0,30.0
2025-07-01,8031.18,274.48,60.62,BULL,0.385,0.615,True,1,2.17,22.0,14.4,31.2,32.4
2025-07-02,8110.4,210.61,62.21,SIDEWAYS,0.385,0.615,True,1,1.21,40.0,0.0,30.0,30.0
2025-07-03,8214.82,289.86,64.3,BULL,0.385,0.615,True,1,0.0,22.0,14.4,31.2,32.4
2025-07-07,8133.29,269.79,62.67,SIDEWAYS,0.296,0.704,True,1,0.99,40.0,0.0,18.6,41.4
2025-07-08,8147.07,589.66,62.94,BULL,0.339,0.661,True,1,0.82,22.0,9.0,22.4,46.6
2025-07-09,8198.16,592.78,63.96,SIDEWAYS,0.339,0.661,True,1,0.2,40.0,0.0,18.8,41.2
2025-07-10,8188.03,200.61,63.76,BULL,0.339,0.661,True,1,0.33,22.0,9.0,19.5,49.5
2025-07-11,8172.47,595.16,63.45,SIDEWAYS,0.339,0.661,True,1,0.52,40.0,0.0,21.6,38.4
2025-07-14,8198.19,786.78,63.96,BULL,0.339,0.661,True,1,0.2,22.0,9.0,19.5,49.5
2025-07-15,8202.58,298.57,64.05,SIDEWAYS,0.199,0.801,True,1,0.15,40.0,0.0,18.8,41.2
2025-07-16,8211.11,589.51,64.22,BULL,0.27,0.73,True,1,0.05,22.0,9.0,19.5,49.5
2025-07-17,8271.68,298.03,65.43,SIDEWAYS,0.339,0.661,True,1,0.0,40.0,0.0,18.8,41.2
2025-07-18,8265.22,592.4,65.3,BULL,0.339,0.661,True,1,0.08,22.0,9.0,19.5,49.5
2025-07-21,8304.91,298.67,66.1,SIDEWAYS,0.294,0.706,True,1,0.0,40.0,0.0,18.8,41.2
2025-07-22,8266.52,495.93,65.33,BULL,0.339,0.661,True,1,0.46,22.0,9.0,19.5,49.5
2025-07-23,8300.96,299.92,66.02,SIDEWAYS,0.339,0.661,True,1,0.05,40.0,0.0,18.8,41.2
2025-07-24,8318.46,497.62,66.37,BULL,0.339,0.661,True,1,0.0,22.0,9.0,19.5,49.5
2025-07-25,8335.54,202.34,66.71,SIDEWAYS,0.339,0.661,True,1,0.0,40.0,0.0,18.8,41.2
2025-07-28,8361.83,499.14,67.24,BULL,0.339,0.661,True,1,0.0,22.0,9.0,19.5,49.5
2025-07-29,8348.19,200.42,66.96,SIDEWAYS,0.332,0.668,True,1,0.16,40.0,0.0,18.8,41.2
2025-07-30,8358.37,497.39,67.17,BULL,0.332,0.668,True,1,0.04,22.0,9.0,19.5,49.5
2025-07-31,8311.27,196.5,66.23,SIDEWAYS,0.264,0.736,True,1,0.6,40.0,0.0,18.8,41.2
2025-08-01,8158.32,487.7,63.17,BULL,0.279,0.721,True,1,2.43,22.0,9.0,22.4,46.6
2025-08-04,8294.0,881.84,65.88,SIDEWAYS,0.193,0.807,True,1,0.81,40.0,0.0,18.8,41.2
2025-08-05,8243.37,491.14,64.87,BULL,0.285,0.715,True,1,1.42,22.0,9.0,19.5,49.5
2025-08-06,8339.82,297.19,66.8,SIDEWAYS,0.382,0.618,True,1,0.26,40.0,0.0,30.0,30.0
2025-08-07,8356.82,571.41,67.14,BULL,0.281,0.719,True,1,0.06,22.0,9.0,19.5,49.5
2025-08-08,8435.56,193.39,68.71,SIDEWAYS,0.351,0.649,True,1,0.0,40.0,0.0,30.0,30.0
2025-08-11,8404.61,600.34,68.09,BULL,0.27,0.73,True,1,0.37,22.0,9.0,19.5,49.5
2025-08-12,8514.05,194.88,70.28,SIDEWAYS,0.339,0.661,True,1,0.0,40.0,0.0,18.8,41.2
2025-08-13,8520.56,500.01,70.41,BULL,0.385,0.615,True,1,0.0,22.0,14.4,31.2,32.4
2025-08-14,8525.0,187.1,70.5,SIDEWAYS,0.385,0.615,True,1,0.0,40.0,0.0,30.0,30.0
2025-08-15,8475.36,254.47,69.51,BULL,0.273,0.727,True,1,0.58,22.0,9.0,22.4,46.6
2025-08-18,8469.52,266.61,69.39,SIDEWAYS,0.273,0.727,True,1,0.65,40.0,0.0,21.6,38.4
2025-08-19,8354.41,503.67,67.09,BULL,0.304,0.696,True,1,2.0,22.0,9.0,22.4,46.6
2025-08-20,8304.18,306.51,66.08,SIDEWAYS,0.354,0.646,True,1,2.59,40.0,0.0,34.4,25.6
2025-08-21,8260.17,595.6,65.2,BULL,0.208,0.792,True,1,3.11,22.0,8.7,21.8,47.5
2025-08-22,8392.79,226.29,67.86,SIDEWAYS,0.39,0.61,True,1,1.55,40.0,0.0,29.8,30.2
2025-08-25,8368.12,620.5,67.36,BULL,0.273,0.727,True,1,1.84,22.0,8.8,19.1,50.2
2025-08-26,8396.05,294.88,67.92,SIDEWAYS,0.373,0.627,True,1,1.51,40.0,0.0,29.4,30.6
2025-08-27,8416.05,559.9,68.32,BULL,0.384,0.616,True,1,1.28,22.0,14.0,30.4,33.6
2025-08-28,8484.51,570.98,69.69,SIDEWAYS,0.384,0.616,True,1,0.48,40.0,0.0,29.6,30.4
2025-08-29,8357.7,560.33,67.15,BULL,0.31,0.69,True,1,1.96,22.0,9.0,19.5,49.5
2025-09-02,8257.8,149.07,65.16,SIDEWAYS,0.31,0.69,True,1,3.13,40.0,0.0,21.6,38.4
2025-09-03,8318.7,738.51,66.37,BULL,0.31,0.69,True,1,2.42,22.0,9.0,19.5,49.5
2025-09-04,8391.08,246.34,67.82,SIDEWAYS,0.31,0.69,True,1,1.57,40.0,0.0,18.8,41.2
2025-09-05,8404.4,449.76,68.09,BULL,0.31,0.69,True,1,1.41,22.0,9.0,19.5,49.5
2025-09-08,8443.15,213.12,68.86,SIDEWAYS,0.31,0.69,True,1,0.96,40.0,0.0,18.8,41.2
2025-09-09,8465.18,450.24,69.3,BULL,0.204,0.796,True,1,0.7,22.0,9.0,19.5,49.5
2025-09-10,8466.95,211.39,69.34,SIDEWAYS,0.204,0.796,True,1,0.68,40.0,0.0,18.8,41.2
2025-09-11,8513.88,450.02,70.28,BULL,0.239,0.761,True,1,0.13,22.0,9.0,19.5,49.5
2025-09-12,8549.88,210.62,71.0,SIDEWAYS,0.239,0.761,True,1,0.0,40.0,0.0,18.8,41.2
2025-09-15,8619.79,451.43,72.4,BULL,0.311,0.689,True,1,0.0,22.0,9.0,19.5,49.5
2025-09-16,8612.31,110.31,72.25,SIDEWAYS,0.311,0.689,True,1,0.09,40.0,0.0,15.9,44.1
2025-09-17,8595.71,155.7,71.91,BULL,0.311,0.689,True,1,0.28,22.0,9.0,22.4,46.6
2025-09-18,8670.85,600.66,73.42,SIDEWAYS,0.311,0.689,True,1,0.0,40.0,0.0,18.8,41.2
2025-09-19,8728.71,156.54,74.57,BULL,0.311,0.689,True,1,0.0,22.0,9.0,19.5,49.5
2025-09-22,8779.94,107.98,75.6,SIDEWAYS,0.311,0.689,True,1,0.0,40.0,0.0,18.8,41.2
2025-09-23,8722.75,355.65,74.46,BULL,0.311,0.689,True,1,0.65,22.0,9.0,19.5,49.5
2025-09-24,8691.31,109.43,73.83,SIDEWAYS,0.311,0.689,True,1,1.01,40.0,0.0,21.6,38.4
2025-09-25,8652.19,647.28,73.04,BULL,0.305,0.695,True,1,1.46,22.0,9.0,22.4,46.6
2025-09-26,8687.93,403.91,73.76,SIDEWAYS,0.304,0.696,True,1,1.05,40.0,0.0,18.8,41.2
2025-09-29,8728.01,557.72,74.56,BULL,0.27,0.73,True,1,0.59,22.0,9.0,19.5,49.5
2025-09-30,8751.7,405.16,75.03,SIDEWAYS,0.27,0.73,True,1,0.32,40.0,0.0,18.8,41.2
2025-10-01,8785.22,555.68,75.7,BULL,0.27,0.73,True,1,0.0,22.0,9.0,19.5,49.5
2025-10-02,8816.45,390.23,76.33,SIDEWAYS,0.311,0.689,True,1,0.0,40.0,0.0,18.8,41.2
2025-10-03,8782.88,554.53,75.66,BULL,0.264,0.736,True,1,0.38,22.0,9.0,19.5,49.5
2025-10-06,8841.86,387.44,76.84,SIDEWAYS,0.264,0.736,True,1,0.0,40.0,0.0,18.8,41.2
2025-10-07,8800.77,555.39,76.02,BULL,0.264,0.736,True,1,0.46,22.0,9.0,19.5,49.5
2025-10-08,8902.08,393.24,78.04,SIDEWAYS,0.264,0.736,True,1,0.0,40.0,0.0,18.8,41.2
2025-10-09,8891.93,564.73,77.84,BULL,0.264,0.736,True,1,0.11,22.0,9.0,19.5,49.5
2025-10-10,8570.93,97.95,71.42,SIDEWAYS,0.211,0.789,True,1,3.72,40.0,0.0,17.4,42.6
2025-10-13,8748.18,341.89,74.96,BULL,0.211,0.789,True,1,1.73,22.0,7.4,16.0,54.7
2025-10-14,8684.88,188.59,73.7,SIDEWAYS,0.211,0.789,True,1,2.44,40.0,0.0,14.7,45.3
2025-10-15,8734.79,493.77,74.7,BULL,0.203,0.797,True,1,1.88,22.0,7.0,15.2,55.7
2025-10-16,8709.47,159.22,74.19,SIDEWAYS,0.211,0.789,True,1,2.16,40.0,0.0,13.4,46.6
2025-10-17,8756.74,297.58,75.13,BULL,0.211,0.789,True,1,1.63,22.0,7.1,15.3,55.7
2025-10-20,8846.64,160.57,76.93,SIDEWAYS,0.179,0.821,True,1,0.62,40.0,0.0,15.3,44.7
2025-10-21,8845.02,395.39,76.9,BULL,0.203,0.797,True,1,0.64,22.0,7.5,13.8,56.8
2025-10-22,8772.72,89.81,75.45,SIDEWAYS,0.211,0.789,True,1,1.45,40.0,0.0,17.4,42.6
2025-10-23,8833.88,691.18,76.68,BULL,0.304,0.696,True,1,0.77,22.0,7.5,16.1,54.4
2025-10-24,8912.29,187.66,78.25,SIDEWAYS,0.293,0.707,True,1,0.0,40.0,0.0,15.7,44.3
2025-10-27,9047.63,494.59,80.95,BULL,0.283,0.717,True,1,0.0,22.0,7.4,16.1,54.5
2025-10-28,9108.06,88.21,82.16,SIDEWAYS,0.363,0.637,True,1,0.0,40.0,0.0,24.3,35.7
2025-10-29,9144.0,586.38,82.88,BULL,0.363,0.637,True,1,0.0,22.0,11.6,25.0,41.4
2025-10-30,8987.09,273.44,79.74,SIDEWAYS,0.363,0.637,True,1,1.72,40.0,0.0,23.3,36.7
2025-10-31,9041.71,489.11,80.83,BULL,0.227,0.773,True,1,1.12,22.0,6.9,15.0,56.1
2025-11-03,9099.16,204.44,81.98,SIDEWAYS,0.355,0.645,True,1,0.49,40.0,0.0,23.3,36.7
2025-11-04,8939.19,649.37,78.78,BULL,0.212,0.788,True,1,2.24,22.0,6.4,14.0,57.6
2025-11-05,8979.43,216.12,79.59,SIDEWAYS,0.143,0.857,True,1,1.8,40.0,0.0,13.8,46.2
2025-11-06,8852.86,574.06,77.06,BULL,0.211,0.789,True,1,3.18,22.0,6.0,13.0,59.0
2025-11-07,8831.66,211.12,76.63,SIDEWAYS,0.265,0.735,True,1,3.42,40.0,0.0,17.1,42.9
2025-11-10,8971.82,866.85,79.44,BULL,0.25,0.75,True,1,1.88,22.0,7.3,15.9,54.7
2025-11-11,8953.7,363.74,79.07,SIDEWAYS,0.261,0.739,True,1,2.08,40.0,0.0,15.5,44.5
2025-11-12,8949.53,669.27,78.99,BULL,0.244,0.756,True,1,2.13,22.0,7.4,18.5,52.1
2025-11-13,8810.15,562.68,76.2,SIDEWAYS,0.259,0.741,True,1,3.65,40.0,0.0,16.0,44.0
2025-11-14,8813.97,766.78,76.28,BULL,0.259,0.741,False,0,3.61,55.0,1.4,0.0,43.6
2025-11-17,8768.57,691.12,75.37,SIDEWAYS,0.211,0.789,False,0,4.11,55.0,1.3,0.0,43.7
2025-11-18,8713.95,93.03,74.28,BULL,0.211,0.789,False,0,4.7,55.0,1.2,0.0,43.8
2025-11-19,8743.12,93.03,74.86,SIDEWAYS,0.211,0.789,False,0,4.38,55.0,1.2,0.0,43.8
2025-11-20,8630.58,93.03,72.61,BEAR,0.229,0.771,False,0,5.61,0.0,0.0,0.0,100.0
2025-11-21,8645.71,24.05,72.91,BEAR,0.229,0.771,False,0,5.45,0.0,0.0,0.0,100.0
2025-11-24,8646.57,24.05,72.93,BEAR,0.229,0.771,False,0,5.44,0.0,0.0,0.0,100.0
2025-11-25,8648.28,24.05,72.97,SIDEWAYS,0.272,0.728,False,0,5.42,55.0,1.3,0.0,43.7
2025-11-26,8661.43,605.2,73.23,BULL,0.608,0.392,False,0,5.28,55.0,3.8,0.0,41.2
2025-11-28,8697.32,605.2,73.95,SIDEWAYS,0.679,0.321,False,0,4.88,55.0,4.0,0.0,41.0
2025-12-01,8683.66,605.2,73.67,BULL,0.638,0.362,True,1,5.03,22.0,18.7,40.5,18.7
2025-12-02,8764.61,139.52,75.29,SIDEWAYS,0.71,0.29,True,1,4.15,40.0,0.0,56.2,3.8
2025-12-03,8814.25,466.43,76.29,BULL,0.71,0.29,True,1,3.61,19.7,25.4,55.0,0.0
2025-12-04,8786.68,441.99,75.73,SIDEWAYS,0.583,0.417,True,1,3.91,40.0,0.0,41.8,18.2
2025-12-05,8855.22,453.46,77.1,BULL,0.509,0.491,True,1,3.16,22.0,21.1,45.7,11.2
2025-12-08,8814.57,560.79,76.29,SIDEWAYS,0.303,0.697,True,1,3.6,40.0,0.0,15.3,44.7
2025-12-09,8804.16,475.01,76.08,BULL,0.296,0.704,True,1,3.72,22.0,7.7,16.7,53.6
2025-12-10,8832.48,270.44,76.65,SIDEWAYS,0.296,0.704,True,1,3.41,40.0,0.0,16.5,43.5
2025-12-11,8810.01,574.35,76.2,BULL,0.347,0.653,True,1,3.65,22.0,8.1,17.5,52.4
2025-12-12,8672.03,369.9,73.44,SIDEWAYS,0.361,0.639,True,1,5.16,40.0,0.0,30.6,29.4
2025-12-15,8585.17,464.11,71.7,BULL,0.373,0.627,True,1,6.11,22.0,12.5,31.1,34.4
2025-12-16,8611.9,244.14,72.24,SIDEWAYS,0.384,0.616,False,0,5.82,55.0,2.6,0.0,42.4
2025-12-17,8539.59,568.39,70.79,BULL,0.232,0.768,False,0,6.61,55.0,1.6,0.0,43.4
2025-12-18,8606.21,568.39,72.12,SIDEWAYS,0.384,0.616,False,0,5.88,55.0,2.5,0.0,42.5
2025-12-19,8668.61,568.39,73.37,BULL,0.473,0.527,False,0,5.2,55.0,2.8,0.0,42.2
2025-12-22,8691.12,568.39,73.82,SIDEWAYS,0.531,0.469,False,0,4.95,55.0,5.0,0.0,40.0
2025-12-23,8713.82,568.39,74.28,BULL,0.473,0.527,True,1,4.7,22.0,14.4,31.2,32.4
2025-12-24,8751.31,153.2,75.03,SIDEWAYS,0.531,0.469,True,1,4.29,40.0,0.0,52.5,7.5
2025-12-26,8742.95,447.45,74.86,BULL,0.581,0.419,True,1,4.39,21.6,24.8,53.6,0.0
2025-12-29,8663.67,201.79,73.27,SIDEWAYS,0.581,0.419,True,1,5.25,39.9,0.0,60.2,0.0
2025-12-30,8617.77,393.5,72.36,BULL,0.539,0.461,True,1,5.75,20.0,22.9,57.1,0.0
2025-12-31,8443.84,315.96,68.88,SIDEWAYS,0.44,0.56,True,1,7.66,40.0,0.0,34.5,25.5
2026-01-02,8493.35,466.76,69.87,BULL,0.44,0.56,False,0,7.12,55.0,3.0,0.0,42.0
2026-01-05,8603.08,798.33,72.06,SIDEWAYS,0.448,0.552,False,0,5.92,55.0,3.0,0.0,42.0
2026-01-06,8641.39,798.33,72.83,BULL,0.317,0.683,True,1,5.5,22.0,9.0,19.5,49.5
2026-01-07,8652.8,223.02,73.06,SIDEWAYS,0.317,0.683,True,1,5.37,40.0,0.0,18.8,41.2
2026-01-08,8605.92,399.15,72.12,SIDEWAYS,0.202,0.798,True,1,5.88,40.0,0.0,18.8,41.2
2026-01-09,8684.49,399.15,73.69,BULL,0.245,0.755,True,1,5.03,22.0,9.0,19.5,49.5
2026-01-12,8693.45,124.17,73.87,SIDEWAYS,0.261,0.739,True,1,4.93,40.0,0.0,18.8,41.2
2026-01-13,8680.16,400.62,73.6,BULL,0.192,0.808,True,1,5.07,22.0,9.0,19.5,49.5
2026-01-14,8593.57,125.76,71.87,SIDEWAYS,0.197,0.803,True,1,6.02,40.0,0.0,21.6,38.4
2026-01-15,8623.72,601.58,72.47,BULL,0.21,0.79,True,1,5.69,22.0,9.0,19.5,49.5
2026-01-16,8613.3,226.04,72.27,SIDEWAYS,0.38,0.62,True,1,5.8,40.0,0.0,30.0,30.0
2026-01-20,8431.09,522.01,68.62,BULL,0.145,0.855,False,0,7.8,55.0,1.8,0.0,43.2
2026-01-21,8501.64,604.29,70.03,SIDEWAYS,0.233,0.767,False,0,7.02,55.0,1.9,0.0,43.1
2026-01-22,8533.67,604.29,70.67,BULL,0.21,0.79,False,0,6.67,55.0,1.9,0.0,43.1
2026-01-23,8548.45,604.29,70.97,SIDEWAYS,0.225,0.775,False,0,6.51,55.0,1.9,0.0,43.1
2026-01-26,8567.96,604.29,71.36,BULL,0.26,0.74,True,1,6.3,22.0,9.0,19.5,49.5
2026-01-27,8620.64,107.34,72.41,SIDEWAYS,0.418,0.582,True,1,5.72,40.0,0.0,30.0,30.0
2026-01-28,8639.18,419.39,72.78,BULL,0.43,0.57,True,1,5.52,22.0,14.4,31.2,32.4
2026-01-29,8568.79,494.7,71.38,SIDEWAYS,0.547,0.453,True,1,6.29,40.0,0.0,52.5,7.5
2026-01-30,8396.8,379.71,67.94,BULL,0.227,0.773,True,1,8.17,22.0,8.7,21.7,47.6
2026-02-02,8409.77,624.32,68.2,SIDEWAYS,0.278,0.722,True,1,8.03,40.0,0.0,18.6,41.4
2026-02-03,8275.65,72.51,65.51,BULL,0.218,0.782,False,0,9.5,55.0,1.7,0.0,43.3
2026-02-04,8191.17,561.8,63.82,SIDEWAYS,0.218,0.782,False,0,10.42,55.0,1.6,0.0,43.4
2026-02-05,8130.21,561.8,62.6,BULL,0.218,0.782,False,0,11.09,55.0,1.5,0.0,43.5
2026-02-06,8219.45,561.8,64.39,SIDEWAYS,0.148,0.852,False,0,10.11,55.0,1.4,0.0,43.6
2026-02-09,8252.78,561.8,65.06,BULL,0.218,0.782,False,0,9.75,55.0,1.6,0.0,43.4
2026-02-10,8233.19,561.8,64.66,SIDEWAYS,0.218,0.782,False,0,9.96,55.0,1.5,0.0,43.5
2026-02-11,8244.66,561.8,64.89,BULL,0.218,0.782,False,0,9.84,55.0,1.5,0.0,43.5
2026-02-12,8158.15,561.8,63.16,SIDEWAYS,0.218,0.782,False,0,10.78,55.0,1.4,0.0,43.6
2026-02-13,8168.45,561.8,63.37,BULL,0.218,0.782,False,0,10.67,55.0,1.4,0.0,43.6
2026-02-17,8164.12,561.8,63.28,SIDEWAYS,0.218,0.782,False,0,10.72,55.0,1.4,0.0,43.6
2026-02-18,8196.19,561.8,63.92,BULL,0.218,0.782,False,0,10.37,55.0,1.5,0.0,43.5
2026-02-19,8180.31,561.8,63.61,SIDEWAYS,0.218,0.782,False,0,10.54,55.0,1.5,0.0,43.5
2026-02-20,8218.31,561.8,64.37,BULL,0.218,0.782,False,0,10.12,55.0,1.5,0.0,43.5
2026-02-23,8167.26,561.8,63.35,SIDEWAYS,0.181,0.819,False,0,10.68,55.0,1.5,0.0,43.5
2026-02-24,8212.42,561.8,64.25,BULL,0.218,0.782,False,0,10.19,55.0,1.5,0.0,43.5
2026-02-25,8274.35,561.8,65.49,SIDEWAYS,0.263,0.737,False,0,9.51,55.0,1.5,0.0,43.5
2026-02-26,8223.01,561.8,64.46,BULL,0.224,0.776,False,0,10.07,55.0,1.5,0.0,43.5
2026-02-27,8210.05,561.8,64.2,SIDEWAYS,0.188,0.812,False,0,10.21,55.0,1.4,0.0,43.6
2026-03-02,8216.05,561.8,64.32,BULL,0.188,0.812,False,0,10.15,55.0,1.4,0.0,43.6
2026-03-03,8171.22,561.8,63.42,SIDEWAYS,0.148,0.852,False,0,10.64,55.0,1.3,0.0,43.7
2026-03-04,8235.33,561.8,64.71,BULL,0.188,0.812,False,0,9.94,55.0,1.4,0.0,43.6
2026-03-05,8222.8,561.8,64.46,BEAR,0.33,0.67,False,0,10.07,0.0,0.0,0.0,100.0
2026-03-06,8164.5,51.74,63.29,BEAR,0.278,0.722,False,0,10.71,0.0,0.0,0.0,100.0
2026-03-09,8165.31,51.74,63.31,BEAR,0.243,0.757,False,0,10.7,0.0,0.0,0.0,100.0
2026-03-10,8165.31,51.74,63.31,BEAR,0.158,0.842,False,0,10.7,0.0,0.0,0.0,100.0
2026-03-11,8166.93,51.74,63.34,BEAR,0.188,0.812,False,0,10.69,0.0,0.0,0.0,100.0
2026-03-12,8167.73,51.74,63.35,BEAR,0.148,0.852,False,0,10.68,0.0,0.0,0.0,100.0
2026-03-13,8170.16,51.74,63.4,BEAR,0.278,0.722,False,0,10.65,0.0,0.0,0.0,100.0
2026-03-16,8170.16,51.74,63.4,BEAR,0.278,0.722,False,0,10.65,0.0,0.0,0.0,100.0
2026-03-17,8171.77,51.74,63.44,BEAR,0.278,0.722,False,0,10.63,0.0,0.0,0.0,100.0
2026-03-18,8172.58,51.74,63.45,BEAR,0.278,0.722,False,0,10.62,0.0,0.0,0.0,100.0
2026-03-19,8172.58,51.74,63.45,BEAR,0.278,0.722,False,0,10.62,0.0,0.0,0.0,100.0
